      3.71000000e+00      -4.46712679e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00016588e+00       1.00016588e+00       1.00018893e+00       1.00018893e+00       1.41922030e-05       1.41922030e-05       2.69321859e-04       2.69321859e-04       0.00000000e+00       3.47163117e-04       6.96591942e-06
      3.72000000e+00      -4.46712678e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00016776e+00       1.00016776e+00       1.00019113e+00       1.00019113e+00       1.49381900e-05       1.49381900e-05       2.73477414e-04       2.73477414e-04       0.00000000e+00       3.52292779e-04       6.94046179e-06
      3.73000000e+00      -4.46712678e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00016963e+00       1.00016963e+00       1.00019331e+00       1.00019331e+00       1.56785478e-05       1.56785478e-05       2.77587318e-04       2.77587318e-04       0.00000000e+00       3.57366769e-04       6.91304968e-06
      3.74000000e+00      -4.46712677e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00017146e+00       1.00017146e+00       1.00019546e+00       1.00019546e+00       1.64129858e-05       1.64129858e-05       2.81649588e-04       2.81649588e-04       0.00000000e+00       3.62382582e-04       6.88372008e-06
      3.75000000e+00      -4.46712677e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00017328e+00       1.00017328e+00       1.00019758e+00       1.00019758e+00       1.71412163e-05       1.71412163e-05       2.85662263e-04       2.85662263e-04       0.00000000e+00       3.67337743e-04       6.85251070e-06
      3.76000000e+00      -4.46712678e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00017507e+00       1.00017507e+00       1.00019967e+00       1.00019967e+00       1.78629547e-05       1.78629547e-05       2.89623409e-04       2.89623409e-04       0.00000000e+00       3.72229807e-04       6.81945996e-06
      3.77000000e+00      -4.46712678e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00017683e+00       1.00017683e+00       1.00020172e+00       1.00020172e+00       1.85779195e-05       1.85779195e-05       2.93531118e-04       2.93531118e-04       0.00000000e+00       3.77056361e-04       6.78460691e-06
      3.78000000e+00      -4.46712679e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00017857e+00       1.00017857e+00       1.00020375e+00       1.00020375e+00       1.92858327e-05       1.92858327e-05       2.97383508e-04       2.97383508e-04       0.00000000e+00       3.81815023e-04       6.74799125e-06
      3.79000000e+00      -4.46712680e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018028e+00       1.00018028e+00       1.00020574e+00       1.00020574e+00       1.99864198e-05       1.99864198e-05       3.01178729e-04       3.01178729e-04       0.00000000e+00       3.86503445e-04       6.70965325e-06
      3.80000000e+00      -4.46712682e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018195e+00       1.00018195e+00       1.00020770e+00       1.00020770e+00       2.06794098e-05       2.06794098e-05       3.04914957e-04       3.04914957e-04       0.00000000e+00       3.91119317e-04       6.66963371e-06
      3.81000000e+00      -4.46712684e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018360e+00       1.00018360e+00       1.00020962e+00       1.00020962e+00       2.13645357e-05       2.13645357e-05       3.08590399e-04       3.08590399e-04       0.00000000e+00       3.95660360e-04       6.62797398e-06
      3.82000000e+00      -4.46712686e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018522e+00       1.00018522e+00       1.00021151e+00       1.00021151e+00       2.20415341e-05       2.20415341e-05       3.12203293e-04       3.12203293e-04       0.00000000e+00       4.00124336e-04       6.58471585e-06
      3.83000000e+00      -4.46712688e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018681e+00       1.00018681e+00       1.00021335e+00       1.00021335e+00       2.27101457e-05       2.27101457e-05       3.15751909e-04       3.15751909e-04       0.00000000e+00       4.04509045e-04       6.53990157e-06
      3.84000000e+00      -4.46712691e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018836e+00       1.00018836e+00       1.00021516e+00       1.00021516e+00       2.33701154e-05       2.33701154e-05       3.19234549e-04       3.19234549e-04       0.00000000e+00       4.08812326e-04       6.49357378e-06
      3.85000000e+00      -4.46712694e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018988e+00       1.00018988e+00       1.00021693e+00       1.00021693e+00       2.40211923e-05       2.40211923e-05       3.22649550e-04       3.22649550e-04       0.00000000e+00       4.13032056e-04       6.44577548e-06
      3.86000000e+00      -4.46712697e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019137e+00       1.00019137e+00       1.00021866e+00       1.00021866e+00       2.46631297e-05       2.46631297e-05       3.25995281e-04       3.25995281e-04       0.00000000e+00       4.17166159e-04       6.39655000e-06
      3.87000000e+00      -4.46712701e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019282e+00       1.00019282e+00       1.00022035e+00       1.00022035e+00       2.52956857e-05       2.52956857e-05       3.29270149e-04       3.29270149e-04       0.00000000e+00       4.21212597e-04       6.34594096e-06
      3.88000000e+00      -4.46712704e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019424e+00       1.00019424e+00       1.00022200e+00       1.00022200e+00       2.59186227e-05       2.59186227e-05       3.32472595e-04       3.32472595e-04       0.00000000e+00       4.25169377e-04       6.29399222e-06
      3.89000000e+00      -4.46712708e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019561e+00       1.00019561e+00       1.00022360e+00       1.00022360e+00       2.65317080e-05       2.65317080e-05       3.35601095e-04       3.35601095e-04       0.00000000e+00       4.29034553e-04       6.24074787e-06
      3.90000000e+00      -4.46712713e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019696e+00       1.00019696e+00       1.00022516e+00       1.00022516e+00       2.71347136e-05       2.71347136e-05       3.38654166e-04       3.38654166e-04       0.00000000e+00       4.32806221e-04       6.18625218e-06
      3.91000000e+00      -4.46712717e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019826e+00       1.00019826e+00       1.00022667e+00       1.00022667e+00       2.77274164e-05       2.77274164e-05       3.41630361e-04       3.41630361e-04       0.00000000e+00       4.36482526e-04       6.13054952e-06
      3.92000000e+00      -4.46712722e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019952e+00       1.00019952e+00       1.00022814e+00       1.00022814e+00       2.83095985e-05       2.83095985e-05       3.44528270e-04       3.44528270e-04       0.00000000e+00       4.40061660e-04       6.07368442e-06
      3.93000000e+00      -4.46712727e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020075e+00       1.00020075e+00       1.00022956e+00       1.00022956e+00       2.88810470e-05       2.88810470e-05       3.47346527e-04       3.47346527e-04       0.00000000e+00       4.43541863e-04       6.01570143e-06
      3.94000000e+00      -4.46712733e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020193e+00       1.00020193e+00       1.00023093e+00       1.00023093e+00       2.94415542e-05       2.94415542e-05       3.50083802e-04       3.50083802e-04       0.00000000e+00       4.46921427e-04       5.95664516e-06
      3.95000000e+00      -4.46712738e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020307e+00       1.00020307e+00       1.00023226e+00       1.00023226e+00       2.99909179e-05       2.99909179e-05       3.52738806e-04       3.52738806e-04       0.00000000e+00       4.50198689e-04       5.89656020e-06
      3.96000000e+00      -4.46712744e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020417e+00       1.00020417e+00       1.00023353e+00       1.00023353e+00       3.05289411e-05       3.05289411e-05       3.55310294e-04       3.55310294e-04       0.00000000e+00       4.53372043e-04       5.83549110e-06
      3.97000000e+00      -4.46712750e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020523e+00       1.00020523e+00       1.00023476e+00       1.00023476e+00       3.10554325e-05       3.10554325e-05       3.57797060e-04       3.57797060e-04       0.00000000e+00       4.56439930e-04       5.77348235e-06
      3.98000000e+00      -4.46712756e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020624e+00       1.00020624e+00       1.00023594e+00       1.00023594e+00       3.15702063e-05       3.15702063e-05       3.60197942e-04       3.60197942e-04       0.00000000e+00       4.59400847e-04       5.71057831e-06
      3.99000000e+00      -4.46712763e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020721e+00       1.00020721e+00       1.00023706e+00       1.00023706e+00       3.20730826e-05       3.20730826e-05       3.62511821e-04       3.62511821e-04       0.00000000e+00       4.62253342e-04       5.64682321e-06
      4.00000000e+00      -4.46712769e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020814e+00       1.00020814e+00       1.00023814e+00       1.00023814e+00       3.25638869e-05       3.25638869e-05       3.64737619e-04       3.64737619e-04       0.00000000e+00       4.64996019e-04       5.58226110e-06
      4.01000000e+00      -4.46712776e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020902e+00       1.00020902e+00       1.00023916e+00       1.00023916e+00       3.30424509e-05       3.30424509e-05       3.66874307e-04       3.66874307e-04       0.00000000e+00       4.67627537e-04       5.51693581e-06
      4.02000000e+00      -4.46712783e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020986e+00       1.00020986e+00       1.00024013e+00       1.00024013e+00       3.35086121e-05       3.35086121e-05       3.68920895e-04       3.68920895e-04       0.00000000e+00       4.70146609e-04       5.45089094e-06
      4.03000000e+00      -4.46712790e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021065e+00       1.00021065e+00       1.00024105e+00       1.00024105e+00       3.39622140e-05       3.39622140e-05       3.70876442e-04       3.70876442e-04       0.00000000e+00       4.72552004e-04       5.38416981e-06
      4.04000000e+00      -4.46712798e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021140e+00       1.00021140e+00       1.00024191e+00       1.00024191e+00       3.44031064e-05       3.44031064e-05       3.72740050e-04       3.72740050e-04       0.00000000e+00       4.74842550e-04       5.31681543e-06
      4.05000000e+00      -4.46712805e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021209e+00       1.00021209e+00       1.00024272e+00       1.00024272e+00       3.48311450e-05       3.48311450e-05       3.74510868e-04       3.74510868e-04       0.00000000e+00       4.77017131e-04       5.24887049e-06
      4.06000000e+00      -4.46712813e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021274e+00       1.00021274e+00       1.00024347e+00       1.00024347e+00       3.52461919e-05       3.52461919e-05       3.76188091e-04       3.76188091e-04       0.00000000e+00       4.79074689e-04       5.18037730e-06
      4.07000000e+00      -4.46712821e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021335e+00       1.00021335e+00       1.00024417e+00       1.00024417e+00       3.56481153e-05       3.56481153e-05       3.77770960e-04       3.77770960e-04       0.00000000e+00       4.81014225e-04       5.11137778e-06
      4.08000000e+00      -4.46712829e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021390e+00       1.00021390e+00       1.00024482e+00       1.00024482e+00       3.60367900e-05       3.60367900e-05       3.79258763e-04       3.79258763e-04       0.00000000e+00       4.82834798e-04       5.04191343e-06
      4.09000000e+00      -4.46712837e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021441e+00       1.00021441e+00       1.00024540e+00       1.00024540e+00       3.64120971e-05       3.64120971e-05       3.80650836e-04       3.80650836e-04       0.00000000e+00       4.84535527e-04       4.97202529e-06
      4.10000000e+00      -4.46712845e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021486e+00       1.00021486e+00       1.00024593e+00       1.00024593e+00       3.67739241e-05       3.67739241e-05       3.81946562e-04       3.81946562e-04       0.00000000e+00       4.86115591e-04       4.90175395e-06
      4.11000000e+00      -4.46712853e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021527e+00       1.00021527e+00       1.00024641e+00       1.00024641e+00       3.71221651e-05       3.71221651e-05       3.83145371e-04       3.83145371e-04       0.00000000e+00       4.87574230e-04       4.83113947e-06
      4.12000000e+00      -4.46712862e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021563e+00       1.00021563e+00       1.00024683e+00       1.00024683e+00       3.74567209e-05       3.74567209e-05       3.84246741e-04       3.84246741e-04       0.00000000e+00       4.88910745e-04       4.76022140e-06
      4.13000000e+00      -4.46712871e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021594e+00       1.00021594e+00       1.00024719e+00       1.00024719e+00       3.77774986e-05       3.77774986e-05       3.85250201e-04       3.85250201e-04       0.00000000e+00       4.90124495e-04       4.68903874e-06
      4.14000000e+00      -4.46712879e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021620e+00       1.00021620e+00       1.00024749e+00       1.00024749e+00       3.80844122e-05       3.80844122e-05       3.86155326e-04       3.86155326e-04       0.00000000e+00       4.91214905e-04       4.61762991e-06
      4.15000000e+00      -4.46712888e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021641e+00       1.00021641e+00       1.00024773e+00       1.00024773e+00       3.83773824e-05       3.83773824e-05       3.86961738e-04       3.86961738e-04       0.00000000e+00       4.92181457e-04       4.54603275e-06
      4.16000000e+00      -4.46712897e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021657e+00       1.00021657e+00       1.00024792e+00       1.00024792e+00       3.86563365e-05       3.86563365e-05       3.87669113e-04       3.87669113e-04       0.00000000e+00       4.93023699e-04       4.47428447e-06
      4.17000000e+00      -4.46712906e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021668e+00       1.00021668e+00       1.00024805e+00       1.00024805e+00       3.89212086e-05       3.89212086e-05       3.88277170e-04       3.88277170e-04       0.00000000e+00       4.93741239e-04       4.40242166e-06
      4.18000000e+00      -4.46712915e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021673e+00       1.00021673e+00       1.00024812e+00       1.00024812e+00       3.91719397e-05       3.91719397e-05       3.88785681e-04       3.88785681e-04       0.00000000e+00       4.94333748e-04       4.33048025e-06
      4.19000000e+00      -4.46712924e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021674e+00       1.00021674e+00       1.00024813e+00       1.00024813e+00       3.94084774e-05       3.94084774e-05       3.89194465e-04       3.89194465e-04       0.00000000e+00       4.94800959e-04       4.25849550e-06
      4.20000000e+00      -4.46712934e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021670e+00       1.00021670e+00       1.00024809e+00       1.00024809e+00       3.96307765e-05       3.96307765e-05       3.89503393e-04       3.89503393e-04       0.00000000e+00       4.95142669e-04       4.18650198e-06
      4.21000000e+00      -4.46712943e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021660e+00       1.00021660e+00       1.00024798e+00       1.00024798e+00       3.98387982e-05       3.98387982e-05       3.89712381e-04       3.89712381e-04       0.00000000e+00       4.95358735e-04       4.11453358e-06
      4.22000000e+00      -4.46712952e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021646e+00       1.00021646e+00       1.00024782e+00       1.00024782e+00       4.00325111e-05       4.00325111e-05       3.89821397e-04       3.89821397e-04       0.00000000e+00       4.95449081e-04       4.04262344e-06
      4.23000000e+00      -4.46712962e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021626e+00       1.00021626e+00       1.00024760e+00       1.00024760e+00       4.02118901e-05       4.02118901e-05       3.89830459e-04       3.89830459e-04       0.00000000e+00       4.95413691e-04       3.97080399e-06
      4.24000000e+00      -4.46712971e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021601e+00       1.00021601e+00       1.00024732e+00       1.00024732e+00       4.03769176e-05       4.03769176e-05       3.89739631e-04       3.89739631e-04       0.00000000e+00       4.95252612e-04       3.89910692e-06
      4.25000000e+00      -4.46712981e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021571e+00       1.00021571e+00       1.00024699e+00       1.00024699e+00       4.05275824e-05       4.05275824e-05       3.89549029e-04       3.89549029e-04       0.00000000e+00       4.94965954e-04       3.82756315e-06
      4.26000000e+00      -4.46712990e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021537e+00       1.00021537e+00       1.00024659e+00       1.00024659e+00       4.06638805e-05       4.06638805e-05       3.89258816e-04       3.89258816e-04       0.00000000e+00       4.94553892e-04       3.75620286e-06
      4.27000000e+00      -4.46713000e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021497e+00       1.00021497e+00       1.00024614e+00       1.00024614e+00       4.07858146e-05       4.07858146e-05       3.88869205e-04       3.88869205e-04       0.00000000e+00       4.94016660e-04       3.68505544e-06
      4.28000000e+00      -4.46713010e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021451e+00       1.00021451e+00       1.00024563e+00       1.00024563e+00       4.08933946e-05       4.08933946e-05       3.88380458e-04       3.88380458e-04       0.00000000e+00       4.93354558e-04       3.61414950e-06
      4.29000000e+00      -4.46713019e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021401e+00       1.00021401e+00       1.00024506e+00       1.00024506e+00       4.09866369e-05       4.09866369e-05       3.87792885e-04       3.87792885e-04       0.00000000e+00       4.92567947e-04       3.54351288e-06
      4.30000000e+00      -4.46713029e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021346e+00       1.00021346e+00       1.00024443e+00       1.00024443e+00       4.10655652e-05       4.10655652e-05       3.87106845e-04       3.87106845e-04       0.00000000e+00       4.91657250e-04       3.47317262e-06
      4.31000000e+00      -4.46713038e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021286e+00       1.00021286e+00       1.00024375e+00       1.00024375e+00       4.11302096e-05       4.11302096e-05       3.86322744e-04       3.86322744e-04       0.00000000e+00       4.90622952e-04       3.40315494e-06
      4.32000000e+00      -4.46713048e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021221e+00       1.00021221e+00       1.00024301e+00       1.00024301e+00       4.11806073e-05       4.11806073e-05       3.85441037e-04       3.85441037e-04       0.00000000e+00       4.89465601e-04       3.33348530e-06
      4.33000000e+00      -4.46713058e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021151e+00       1.00021151e+00       1.00024221e+00       1.00024221e+00       4.12168024e-05       4.12168024e-05       3.84462227e-04       3.84462227e-04       0.00000000e+00       4.88185806e-04       3.26418834e-06
      4.34000000e+00      -4.46713067e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021076e+00       1.00021076e+00       1.00024136e+00       1.00024136e+00       4.12388457e-05       4.12388457e-05       3.83386863e-04       3.83386863e-04       0.00000000e+00       4.86784235e-04       3.19528788e-06
      4.35000000e+00      -4.46713077e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020996e+00       1.00020996e+00       1.00024045e+00       1.00024045e+00       4.12467945e-05       4.12467945e-05       3.82215545e-04       3.82215545e-04       0.00000000e+00       4.85261621e-04       3.12680695e-06
      4.36000000e+00      -4.46713086e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020911e+00       1.00020911e+00       1.00023949e+00       1.00023949e+00       4.12407134e-05       4.12407134e-05       3.80948914e-04       3.80948914e-04       0.00000000e+00       4.83618754e-04       3.05876779e-06
      4.37000000e+00      -4.46713096e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020822e+00       1.00020822e+00       1.00023847e+00       1.00023847e+00       4.12206731e-05       4.12206731e-05       3.79587663e-04       3.79587663e-04       0.00000000e+00       4.81856486e-04       2.99119183e-06
      4.38000000e+00      -4.46713105e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020727e+00       1.00020727e+00       1.00023740e+00       1.00023740e+00       4.11867512e-05       4.11867512e-05       3.78132528e-04       3.78132528e-04       0.00000000e+00       4.79975728e-04       2.92409967e-06
      4.39000000e+00      -4.46713115e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020628e+00       1.00020628e+00       1.00023627e+00       1.00023627e+00       4.11390321e-05       4.11390321e-05       3.76584293e-04       3.76584293e-04       0.00000000e+00       4.77977450e-04       2.85751117e-06
      4.40000000e+00      -4.46713124e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020524e+00       1.00020524e+00       1.00023509e+00       1.00023509e+00       4.10776065e-05       4.10776065e-05       3.74943784e-04       3.74943784e-04       0.00000000e+00       4.75862681e-04       2.79144537e-06
      4.41000000e+00      -4.46713134e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020416e+00       1.00020416e+00       1.00023386e+00       1.00023386e+00       4.10025717e-05       4.10025717e-05       3.73211876e-04       3.73211876e-04       0.00000000e+00       4.73632509e-04       2.72592051e-06
      4.42000000e+00      -4.46713143e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020302e+00       1.00020302e+00       1.00023257e+00       1.00023257e+00       4.09140314e-05       4.09140314e-05       3.71389485e-04       3.71389485e-04       0.00000000e+00       4.71288078e-04       2.66095408e-06
      4.43000000e+00      -4.46713153e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020185e+00       1.00020185e+00       1.00023123e+00       1.00023123e+00       4.08120957e-05       4.08120957e-05       3.69477575e-04       3.69477575e-04       0.00000000e+00       4.68830589e-04       2.59656280e-06
      4.44000000e+00      -4.46713162e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00020062e+00       1.00020062e+00       1.00022985e+00       1.00022985e+00       4.06968812e-05       4.06968812e-05       3.67477149e-04       3.67477149e-04       0.00000000e+00       4.66261303e-04       2.53276260e-06
      4.45000000e+00      -4.46713171e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019936e+00       1.00019936e+00       1.00022841e+00       1.00022841e+00       4.05685105e-05       4.05685105e-05       3.65389257e-04       3.65389257e-04       0.00000000e+00       4.63581531e-04       2.46956869e-06
      4.46000000e+00      -4.46713180e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019805e+00       1.00019805e+00       1.00022692e+00       1.00022692e+00       4.04271127e-05       4.04271127e-05       3.63214989e-04       3.63214989e-04       0.00000000e+00       4.60792644e-04       2.40699552e-06
