      9.12000000e+00       5.49587121e-01       5.49587121e-01       4.50412879e-01       4.50412879e-01
      9.13000000e+00       5.49599272e-01       5.49599272e-01       4.50400728e-01       4.50400728e-01
      9.14000000e+00       5.49610988e-01       5.49610988e-01       4.50389012e-01       4.50389012e-01
      9.15000000e+00       5.49622263e-01       5.49622263e-01       4.50377737e-01       4.50377737e-01
      9.16000000e+00       5.49633093e-01       5.49633093e-01       4.50366907e-01       4.50366907e-01
      9.17000000e+00       5.49643473e-01       5.49643473e-01       4.50356527e-01       4.50356527e-01
      9.18000000e+00       5.49653399e-01       5.49653399e-01       4.50346601e-01       4.50346601e-01
      9.19000000e+00       5.49662868e-01       5.49662868e-01       4.50337132e-01       4.50337132e-01
      9.20000000e+00       5.49671875e-01       5.49671875e-01       4.50328125e-01       4.50328125e-01
      9.21000000e+00       5.49680417e-01       5.49680417e-01       4.50319583e-01       4.50319583e-01
      9.22000000e+00       5.49688491e-01       5.49688491e-01       4.50311509e-01       4.50311509e-01
      9.23000000e+00       5.49696092e-01       5.49696092e-01       4.50303908e-01       4.50303908e-01
      9.24000000e+00       5.49703219e-01       5.49703219e-01       4.50296781e-01       4.50296781e-01
      9.25000000e+00       5.49709867e-01       5.49709867e-01       4.50290133e-01       4.50290133e-01
      9.26000000e+00       5.49716035e-01       5.49716035e-01       4.50283965e-01       4.50283965e-01
      9.27000000e+00       5.49721720e-01       5.49721720e-01       4.50278280e-01       4.50278280e-01
      9.28000000e+00       5.49726920e-01       5.49726920e-01       4.50273080e-01       4.50273080e-01
      9.29000000e+00       5.49731632e-01       5.49731632e-01       4.50268368e-01       4.50268368e-01
      9.30000000e+00       5.49735855e-01       5.49735855e-01       4.50264145e-01       4.50264145e-01
      9.31000000e+00       5.49739587e-01       5.49739587e-01       4.50260413e-01       4.50260413e-01
      9.32000000e+00       5.49742826e-01       5.49742826e-01       4.50257174e-01       4.50257174e-01
      9.33000000e+00       5.49745572e-01       5.49745572e-01       4.50254428e-01       4.50254428e-01
      9.34000000e+00       5.49747822e-01       5.49747822e-01       4.50252178e-01       4.50252178e-01
      9.35000000e+00       5.49749577e-01       5.49749577e-01       4.50250423e-01       4.50250423e-01
      9.36000000e+00       5.49750835e-01       5.49750835e-01       4.50249165e-01       4.50249165e-01
      9.37000000e+00       5.49751596e-01       5.49751596e-01       4.50248404e-01       4.50248404e-01
      9.38000000e+00       5.49751859e-01       5.49751859e-01       4.50248141e-01       4.50248141e-01
      9.39000000e+00       5.49751625e-01       5.49751625e-01       4.50248375e-01       4.50248375e-01
      9.40000000e+00       5.49750894e-01       5.49750894e-01       4.50249106e-01       4.50249106e-01
      9.41000000e+00       5.49749666e-01       5.49749666e-01       4.50250334e-01       4.50250334e-01
      9.42000000e+00       5.49747940e-01       5.49747940e-01       4.50252060e-01       4.50252060e-01
      9.43000000e+00       5.49745719e-01       5.49745719e-01       4.50254281e-01       4.50254281e-01
      9.44000000e+00       5.49743003e-01       5.49743003e-01       4.50256997e-01       4.50256997e-01
      9.45000000e+00       5.49739794e-01       5.49739794e-01       4.50260206e-01       4.50260206e-01
      9.46000000e+00       5.49736091e-01       5.49736091e-01       4.50263909e-01       4.50263909e-01
      9.47000000e+00       5.49731897e-01       5.49731897e-01       4.50268103e-01       4.50268103e-01
      9.48000000e+00       5.49727214e-01       5.49727214e-01       4.50272786e-01       4.50272786e-01
      9.49000000e+00       5.49722043e-01       5.49722043e-01       4.50277957e-01       4.50277957e-01
      9.50000000e+00       5.49716387e-01       5.49716387e-01       4.50283613e-01       4.50283613e-01
      9.51000000e+00       5.49710248e-01       5.49710248e-01       4.50289752e-01       4.50289752e-01
      9.52000000e+00       5.49703628e-01       5.49703628e-01       4.50296372e-01       4.50296372e-01
      9.53000000e+00       5.49696530e-01       5.49696530e-01       4.50303470e-01       4.50303470e-01
      9.54000000e+00       5.49688957e-01       5.49688957e-01       4.50311043e-01       4.50311043e-01
      9.55000000e+00       5.49680911e-01       5.49680911e-01       4.50319089e-01       4.50319089e-01
      9.56000000e+00       5.49672397e-01       5.49672397e-01       4.50327603e-01       4.50327603e-01
      9.57000000e+00       5.49663417e-01       5.49663417e-01       4.50336583e-01       4.50336583e-01
      9.58000000e+00       5.49653976e-01       5.49653976e-01       4.50346024e-01       4.50346024e-01
      9.59000000e+00       5.49644077e-01       5.49644077e-01       4.50355923e-01       4.50355923e-01
      9.60000000e+00       5.49633723e-01       5.49633723e-01       4.50366277e-01       4.50366277e-01
      9.61000000e+00       5.49622920e-01       5.49622920e-01       4.50377080e-01       4.50377080e-01
      9.62000000e+00       5.49611672e-01       5.49611672e-01       4.50388328e-01       4.50388328e-01
      9.63000000e+00       5.49599982e-01       5.49599982e-01       4.50400018e-01       4.50400018e-01
      9.64000000e+00       5.49587856e-01       5.49587856e-01       4.50412144e-01       4.50412144e-01
      9.65000000e+00       5.49575300e-01       5.49575300e-01       4.50424700e-01       4.50424700e-01
      9.66000000e+00       5.49562316e-01       5.49562316e-01       4.50437684e-01       4.50437684e-01
      9.67000000e+00       5.49548912e-01       5.49548912e-01       4.50451088e-01       4.50451088e-01
      9.68000000e+00       5.49535093e-01       5.49535093e-01       4.50464907e-01       4.50464907e-01
      9.69000000e+00       5.49520863e-01       5.49520863e-01       4.50479137e-01       4.50479137e-01
      9.70000000e+00       5.49506229e-01       5.49506229e-01       4.50493771e-01       4.50493771e-01
      9.71000000e+00       5.49491197e-01       5.49491197e-01       4.50508803e-01       4.50508803e-01
      9.72000000e+00       5.49475772e-01       5.49475772e-01       4.50524228e-01       4.50524228e-01
      9.73000000e+00       5.49459962e-01       5.49459962e-01       4.50540038e-01       4.50540038e-01
      9.74000000e+00       5.49443772e-01       5.49443772e-01       4.50556228e-01       4.50556228e-01
      9.75000000e+00       5.49427209e-01       5.49427209e-01       4.50572791e-01       4.50572791e-01
      9.76000000e+00       5.49410279e-01       5.49410279e-01       4.50589721e-01       4.50589721e-01
      9.77000000e+00       5.49392990e-01       5.49392990e-01       4.50607010e-01       4.50607010e-01
      9.78000000e+00       5.49375348e-01       5.49375348e-01       4.50624652e-01       4.50624652e-01
      9.79000000e+00       5.49357361e-01       5.49357361e-01       4.50642639e-01       4.50642639e-01
      9.80000000e+00       5.49339035e-01       5.49339035e-01       4.50660965e-01       4.50660965e-01
      9.81000000e+00       5.49320379e-01       5.49320379e-01       4.50679621e-01       4.50679621e-01
      9.82000000e+00       5.49301400e-01       5.49301400e-01       4.50698600e-01       4.50698600e-01
      9.83000000e+00       5.49282105e-01       5.49282105e-01       4.50717895e-01       4.50717895e-01
      9.84000000e+00       5.49262502e-01       5.49262502e-01       4.50737498e-01       4.50737498e-01
      9.85000000e+00       5.49242599e-01       5.49242599e-01       4.50757401e-01       4.50757401e-01
      9.86000000e+00       5.49222404e-01       5.49222404e-01       4.50777596e-01       4.50777596e-01
      9.87000000e+00       5.49201926e-01       5.49201926e-01       4.50798074e-01       4.50798074e-01
      9.88000000e+00       5.49181172e-01       5.49181172e-01       4.50818828e-01       4.50818828e-01
      9.89000000e+00       5.49160151e-01       5.49160151e-01       4.50839849e-01       4.50839849e-01
      9.90000000e+00       5.49138871e-01       5.49138871e-01       4.50861129e-01       4.50861129e-01
      9.91000000e+00       5.49117342e-01       5.49117342e-01       4.50882658e-01       4.50882658e-01
      9.92000000e+00       5.49095571e-01       5.49095571e-01       4.50904429e-01       4.50904429e-01
      9.93000000e+00       5.49073567e-01       5.49073567e-01       4.50926433e-01       4.50926433e-01
      9.94000000e+00       5.49051341e-01       5.49051341e-01       4.50948659e-01       4.50948659e-01
      9.95000000e+00       5.49028899e-01       5.49028899e-01       4.50971101e-01       4.50971101e-01
      9.96000000e+00       5.49006252e-01       5.49006252e-01       4.50993748e-01       4.50993748e-01
      9.97000000e+00       5.48983408e-01       5.48983408e-01       4.51016592e-01       4.51016592e-01
      9.98000000e+00       5.48960377e-01       5.48960377e-01       4.51039623e-01       4.51039623e-01
      9.99000000e+00       5.48937169e-01       5.48937169e-01       4.51062831e-01       4.51062831e-01
      1.00000000e+01       5.48913792e-01       5.48913792e-01       4.51086208e-01       4.51086208e-01
