      5.70000000e-01       5.00020496e-01       5.00000000e-01       5.00031270e-01       5.00000000e-01       5.00004081e-01       5.00000000e-01       5.03259059e-01       5.00000000e-01       4.97120761e-01       5.00000000e-01       4.99647113e-01       5.00000000e-01
      5.75000000e-01       5.00021235e-01       5.00000000e-01       5.00032290e-01       5.00000000e-01       5.00004135e-01       5.00000000e-01       5.03305166e-01       5.00000000e-01       4.97087118e-01       5.00000000e-01       4.99635378e-01       5.00000000e-01
      5.80000000e-01       5.00021994e-01       5.00000000e-01       5.00033333e-01       5.00000000e-01       5.00004187e-01       5.00000000e-01       5.03351312e-01       5.00000000e-01       4.97053712e-01       5.00000000e-01       4.99623374e-01       5.00000000e-01
      5.85000000e-01       5.00022774e-01       5.00000000e-01       5.00034399e-01       5.00000000e-01       5.00004235e-01       5.00000000e-01       5.03397490e-01       5.00000000e-01       4.97020554e-01       5.00000000e-01       4.99611098e-01       5.00000000e-01
      5.90000000e-01       5.00023574e-01       5.00000000e-01       5.00035487e-01       5.00000000e-01       5.00004280e-01       5.00000000e-01       5.03443692e-01       5.00000000e-01       4.96987654e-01       5.00000000e-01       4.99598547e-01       5.00000000e-01
      5.95000000e-01       5.00024395e-01       5.00000000e-01       5.00036599e-01       5.00000000e-01       5.00004322e-01       5.00000000e-01       5.03489910e-01       5.00000000e-01       4.96955022e-01       5.00000000e-01       4.99585718e-01       5.00000000e-01
      6.00000000e-01       5.00025238e-01       5.00000000e-01       5.00037733e-01       5.00000000e-01       5.00004359e-01       5.00000000e-01       5.03536137e-01       5.00000000e-01       4.96922669e-01       5.00000000e-01       4.99572609e-01       5.00000000e-01
      6.05000000e-01       5.00026103e-01       5.00000000e-01       5.00038891e-01       5.00000000e-01       5.00004392e-01       5.00000000e-01       5.03582365e-01       5.00000000e-01       4.96890604e-01       5.00000000e-01       4.99559216e-01       5.00000000e-01
      6.10000000e-01       5.00026990e-01       5.00000000e-01       5.00040072e-01       5.00000000e-01       5.00004421e-01       5.00000000e-01       5.03628585e-01       5.00000000e-01       4.96858839e-01       5.00000000e-01       4.99545537e-01       5.00000000e-01
      6.15000000e-01       5.00027899e-01       5.00000000e-01       5.00041277e-01       5.00000000e-01       5.00004445e-01       5.00000000e-01       5.03674791e-01       5.00000000e-01       4.96827383e-01       5.00000000e-01       4.99531568e-01       5.00000000e-01
      6.20000000e-01       5.00028832e-01       5.00000000e-01       5.00042506e-01       5.00000000e-01       5.00004465e-01       5.00000000e-01       5.03720974e-01       5.00000000e-01       4.96796246e-01       5.00000000e-01       4.99517307e-01       5.00000000e-01
      6.25000000e-01       5.00029788e-01       5.00000000e-01       5.00043759e-01       5.00000000e-01       5.00004479e-01       5.00000000e-01       5.03767126e-01       5.00000000e-01       4.96765438e-01       5.00000000e-01       4.99502752e-01       5.00000000e-01
      6.30000000e-01       5.00030768e-01       5.00000000e-01       5.00045036e-01       5.00000000e-01       5.00004488e-01       5.00000000e-01       5.03813241e-01       5.00000000e-01       4.96734970e-01       5.00000000e-01       4.99487899e-01       5.00000000e-01
      6.35000000e-01       5.00031772e-01       5.00000000e-01       5.00046338e-01       5.00000000e-01       5.00004491e-01       5.00000000e-01       5.03859310e-01       5.00000000e-01       4.96704851e-01       5.00000000e-01       4.99472745e-01       5.00000000e-01
      6.40000000e-01       5.00032801e-01       5.00000000e-01       5.00047663e-01       5.00000000e-01       5.00004487e-01       5.00000000e-01       5.03905326e-01       5.00000000e-01       4.96675091e-01       5.00000000e-01       4.99457289e-01       5.00000000e-01
      6.45000000e-01       5.00033855e-01       5.00000000e-01       5.00049014e-01       5.00000000e-01       5.00004478e-01       5.00000000e-01       5.03951280e-01       5.00000000e-01       4.96645699e-01       5.00000000e-01       4.99441527e-01       5.00000000e-01
      6.50000000e-01       5.00034934e-01       5.00000000e-01       5.00050390e-01       5.00000000e-01       5.00004462e-01       5.00000000e-01       5.03997166e-01       5.00000000e-01       4.96616687e-01       5.00000000e-01       4.99425457e-01       5.00000000e-01
      6.55000000e-01       5.00036039e-01       5.00000000e-01       5.00051790e-01       5.00000000e-01       5.00004439e-01       5.00000000e-01       5.04042975e-01       5.00000000e-01       4.96588062e-01       5.00000000e-01       4.99409076e-01       5.00000000e-01
      6.60000000e-01       5.00037171e-01       5.00000000e-01       5.00053215e-01       5.00000000e-01       5.00004409e-01       5.00000000e-01       5.04088700e-01       5.00000000e-01       4.96559835e-01       5.00000000e-01       4.99392382e-01       5.00000000e-01
      6.65000000e-01       5.00038329e-01       5.00000000e-01       5.00054666e-01       5.00000000e-01       5.00004371e-01       5.00000000e-01       5.04134334e-01       5.00000000e-01       4.96532016e-01       5.00000000e-01       4.99375372e-01       5.00000000e-01
      6.70000000e-01       5.00039515e-01       5.00000000e-01       5.00056142e-01       5.00000000e-01       5.00004325e-01       5.00000000e-01       5.04179868e-01       5.00000000e-01       4.96504613e-01       5.00000000e-01       4.99358044e-01       5.00000000e-01
      6.75000000e-01       5.00040728e-01       5.00000000e-01       5.00057643e-01       5.00000000e-01       5.00004271e-01       5.00000000e-01       5.04225295e-01       5.00000000e-01       4.96477635e-01       5.00000000e-01       4.99340396e-01       5.00000000e-01
      6.80000000e-01       5.00041969e-01       5.00000000e-01       5.00059170e-01       5.00000000e-01       5.00004209e-01       5.00000000e-01       5.04270608e-01       5.00000000e-01       4.96451093e-01       5.00000000e-01       4.99322424e-01       5.00000000e-01
      6.85000000e-01       5.00043239e-01       5.00000000e-01       5.00060723e-01       5.00000000e-01       5.00004137e-01       5.00000000e-01       5.04315800e-01       5.00000000e-01       4.96424995e-01       5.00000000e-01       4.99304128e-01       5.00000000e-01
      6.90000000e-01       5.00044537e-01       5.00000000e-01       5.00062301e-01       5.00000000e-01       5.00004057e-01       5.00000000e-01       5.04360862e-01       5.00000000e-01       4.96399350e-01       5.00000000e-01       4.99285504e-01       5.00000000e-01
      6.95000000e-01       5.00045865e-01       5.00000000e-01       5.00063906e-01       5.00000000e-01       5.00003966e-01       5.00000000e-01       5.04405787e-01       5.00000000e-01       4.96374167e-01       5.00000000e-01       4.99266551e-01       5.00000000e-01
      7.00000000e-01       5.00047222e-01       5.00000000e-01       5.00065536e-01       5.00000000e-01       5.00003866e-01       5.00000000e-01       5.04450568e-01       5.00000000e-01       4.96349455e-01       5.00000000e-01       4.99247265e-01       5.00000000e-01
      7.05000000e-01       5.00048610e-01       5.00000000e-01       5.00067192e-01       5.00000000e-01       5.00003755e-01       5.00000000e-01       5.04495197e-01       5.00000000e-01       4.96325223e-01       5.00000000e-01       4.99227646e-01       5.00000000e-01
      7.10000000e-01       5.00050029e-01       5.00000000e-01       5.00068874e-01       5.00000000e-01       5.00003633e-01       5.00000000e-01       5.04539668e-01       5.00000000e-01       4.96301479e-01       5.00000000e-01       4.99207691e-01       5.00000000e-01
      7.15000000e-01       5.00051479e-01       5.00000000e-01       5.00070582e-01       5.00000000e-01       5.00003500e-01       5.00000000e-01       5.04583972e-01       5.00000000e-01       4.96278232e-01       5.00000000e-01       4.99187398e-01       5.00000000e-01
      7.20000000e-01       5.00052960e-01       5.00000000e-01       5.00072317e-01       5.00000000e-01       5.00003356e-01       5.00000000e-01       5.04628102e-01       5.00000000e-01       4.96255490e-01       5.00000000e-01       4.99166765e-01       5.00000000e-01
      7.25000000e-01       5.00054473e-01       5.00000000e-01       5.00074078e-01       5.00000000e-01       5.00003199e-01       5.00000000e-01       5.04672052e-01       5.00000000e-01       4.96233262e-01       5.00000000e-01       4.99145790e-01       5.00000000e-01
      7.30000000e-01       5.00056019e-01       5.00000000e-01       5.00075865e-01       5.00000000e-01       5.00003031e-01       5.00000000e-01       5.04715814e-01       5.00000000e-01       4.96211556e-01       5.00000000e-01       4.99124472e-01       5.00000000e-01
      7.35000000e-01       5.00057598e-01       5.00000000e-01       5.00077678e-01       5.00000000e-01       5.00002849e-01       5.00000000e-01       5.04759380e-01       5.00000000e-01       4.96190379e-01       5.00000000e-01       4.99102808e-01       5.00000000e-01
      7.40000000e-01       5.00059211e-01       5.00000000e-01       5.00079518e-01       5.00000000e-01       5.00002654e-01       5.00000000e-01       5.04802744e-01       5.00000000e-01       4.96169740e-01       5.00000000e-01       4.99080796e-01       5.00000000e-01
      7.45000000e-01       5.00060857e-01       5.00000000e-01       5.00081384e-01       5.00000000e-01       5.00002446e-01       5.00000000e-01       5.04845899e-01       5.00000000e-01       4.96149647e-01       5.00000000e-01       4.99058436e-01       5.00000000e-01
      7.50000000e-01       5.00062538e-01       5.00000000e-01       5.00083277e-01       5.00000000e-01       5.00002223e-01       5.00000000e-01       5.04888837e-01       5.00000000e-01       4.96130107e-01       5.00000000e-01       4.99035725e-01       5.00000000e-01
      7.55000000e-01       5.00064254e-01       5.00000000e-01       5.00085196e-01       5.00000000e-01       5.00001986e-01       5.00000000e-01       5.04931552e-01       5.00000000e-01       4.96111128e-01       5.00000000e-01       4.99012662e-01       5.00000000e-01
      7.60000000e-01       5.00066005e-01       5.00000000e-01       5.00087142e-01       5.00000000e-01       5.00001734e-01       5.00000000e-01       5.04974036e-01       5.00000000e-01       4.96092718e-01       5.00000000e-01       4.98989245e-01       5.00000000e-01
      7.65000000e-01       5.00067792e-01       5.00000000e-01       5.00089114e-01       5.00000000e-01       5.00001467e-01       5.00000000e-01       5.05016283e-01       5.00000000e-01       4.96074884e-01       5.00000000e-01       4.98965472e-01       5.00000000e-01
      7.70000000e-01       5.00069616e-01       5.00000000e-01       5.00091112e-01       5.00000000e-01       5.00001183e-01       5.00000000e-01       5.05058286e-01       5.00000000e-01       4.96057633e-01       5.00000000e-01       4.98941343e-01       5.00000000e-01
      7.75000000e-01       5.00071476e-01       5.00000000e-01       5.00093137e-01       5.00000000e-01       5.00000883e-01       5.00000000e-01       5.05100038e-01       5.00000000e-01       4.96040972e-01       5.00000000e-01       4.98916856e-01       5.00000000e-01
      7.80000000e-01       5.00073374e-01       5.00000000e-01       5.00095188e-01       5.00000000e-01       5.00000567e-01       5.00000000e-01       5.05141532e-01       5.00000000e-01       4.96024908e-01       5.00000000e-01       4.98892010e-01       5.00000000e-01
      7.85000000e-01       5.00075309e-01       5.00000000e-01       5.00097266e-01       5.00000000e-01       5.00000233e-01       5.00000000e-01       5.05182761e-01       5.00000000e-01       4.96009449e-01       5.00000000e-01       4.98866803e-01       5.00000000e-01
      7.90000000e-01       5.00077283e-01       5.00000000e-01       5.00099370e-01       5.00000000e-01       4.99999881e-01       5.00000000e-01       5.05223720e-01       5.00000000e-01       4.95994600e-01       5.00000000e-01       4.98841234e-01       5.00000000e-01
      7.95000000e-01       5.00079296e-01       5.00000000e-01       5.00101500e-01       5.00000000e-01       4.99999511e-01       5.00000000e-01       5.05264400e-01       5.00000000e-01       4.95980368e-01       5.00000000e-01       4.98815302e-01       5.00000000e-01
      8.00000000e-01       5.00081349e-01       5.00000000e-01       5.00103657e-01       5.00000000e-01       4.99999122e-01       5.00000000e-01       5.05304796e-01       5.00000000e-01       4.95966761e-01       5.00000000e-01       4.98789007e-01       5.00000000e-01
      8.05000000e-01       5.00083441e-01       5.00000000e-01       5.00105839e-01       5.00000000e-01       4.99998714e-01       5.00000000e-01       5.05344902e-01       5.00000000e-01       4.95953783e-01       5.00000000e-01       4.98762346e-01       5.00000000e-01
      8.10000000e-01       5.00085574e-01       5.00000000e-01       5.00108048e-01       5.00000000e-01       4.99998286e-01       5.00000000e-01       5.05384710e-01       5.00000000e-01       4.95941442e-01       5.00000000e-01       4.98735319e-01       5.00000000e-01
      8.15000000e-01       5.00087747e-01       5.00000000e-01       5.00110283e-01       5.00000000e-01       4.99997838e-01       5.00000000e-01       5.05424214e-01       5.00000000e-01       4.95929743e-01       5.00000000e-01       4.98707926e-01       5.00000000e-01
      8.20000000e-01       5.00089963e-01       5.00000000e-01       5.00112544e-01       5.00000000e-01       4.99997369e-01       5.00000000e-01       5.05463409e-01       5.00000000e-01       4.95918692e-01       5.00000000e-01       4.98680164e-01       5.00000000e-01
      8.25000000e-01       5.00092220e-01       5.00000000e-01       5.00114830e-01       5.00000000e-01       4.99996878e-01       5.00000000e-01       5.05502287e-01       5.00000000e-01       4.95908295e-01       5.00000000e-01       4.98652035e-01       5.00000000e-01
      8.30000000e-01       5.00094519e-01       5.00000000e-01       5.00117142e-01       5.00000000e-01       4.99996366e-01       5.00000000e-01       5.05540843e-01       5.00000000e-01       4.95898557e-01       5.00000000e-01       4.98623536e-01       5.00000000e-01
      8.35000000e-01       5.00096862e-01       5.00000000e-01       5.00119480e-01       5.00000000e-01       4.99995831e-01       5.00000000e-01       5.05579070e-01       5.00000000e-01       4.95889485e-01       5.00000000e-01       4.98594668e-01       5.00000000e-01
      8.40000000e-01       5.00099249e-01       5.00000000e-01       5.00121844e-01       5.00000000e-01       4.99995273e-01       5.00000000e-01       5.05616963e-01       5.00000000e-01       4.95881082e-01       5.00000000e-01       4.98565429e-01       5.00000000e-01
      8.45000000e-01       5.00101679e-01       5.00000000e-01       5.00124232e-01       5.00000000e-01       4.99994692e-01       5.00000000e-01       5.05654515e-01       5.00000000e-01       4.95873355e-01       5.00000000e-01       4.98535820e-01       5.00000000e-01
      8.50000000e-01       5.00104154e-01       5.00000000e-01       5.00126646e-01       5.00000000e-01       4.99994086e-01       5.00000000e-01       5.05691721e-01       5.00000000e-01       4.95866308e-01       5.00000000e-01       4.98505839e-01       5.00000000e-01
      8.55000000e-01       5.00106675e-01       5.00000000e-01       5.00129086e-01       5.00000000e-01       4.99993456e-01       5.00000000e-01       5.05728574e-01       5.00000000e-01       4.95859946e-01       5.00000000e-01       4.98475487e-01       5.00000000e-01
      8.60000000e-01       5.00109241e-01       5.00000000e-01       5.00131550e-01       5.00000000e-01       4.99992801e-01       5.00000000e-01       5.05765069e-01       5.00000000e-01       4.95854274e-01       5.00000000e-01       4.98444764e-01       5.00000000e-01
      8.65000000e-01       5.00111853e-01       5.00000000e-01       5.00134039e-01       5.00000000e-01       4.99992119e-01       5.00000000e-01       5.05801200e-01       5.00000000e-01       4.95849296e-01       5.00000000e-01       4.98413668e-01       5.00000000e-01
      8.70000000e-01       5.00114512e-01       5.00000000e-01       5.00136552e-01       5.00000000e-01       4.99991412e-01       5.00000000e-01       5.05836962e-01       5.00000000e-01       4.95845017e-01       5.00000000e-01       4.98382200e-01       5.00000000e-01
      8.75000000e-01       5.00117219e-01       5.00000000e-01       5.00139090e-01       5.00000000e-01       4.99990677e-01       5.00000000e-01       5.05872348e-01       5.00000000e-01       4.95841440e-01       5.00000000e-01       4.98350360e-01       5.00000000e-01
      8.80000000e-01       5.00119974e-01       5.00000000e-01       5.00141652e-01       5.00000000e-01       4.99989915e-01       5.00000000e-01       5.05907354e-01       5.00000000e-01       4.95838570e-01       5.00000000e-01       4.98318147e-01       5.00000000e-01
      8.85000000e-01       5.00122777e-01       5.00000000e-01       5.00144239e-01       5.00000000e-01       4.99989125e-01       5.00000000e-01       5.05941973e-01       5.00000000e-01       4.95836411e-01       5.00000000e-01       4.98285562e-01       5.00000000e-01
      8.90000000e-01       5.00125629e-01       5.00000000e-01       5.00146849e-01       5.00000000e-01       4.99988306e-01       5.00000000e-01       5.05976201e-01       5.00000000e-01       4.95834966e-01       5.00000000e-01       4.98252605e-01       5.00000000e-01
      8.95000000e-01       5.00128530e-01       5.00000000e-01       5.00149483e-01       5.00000000e-01       4.99987458e-01       5.00000000e-01       5.06010032e-01       5.00000000e-01       4.95834239e-01       5.00000000e-01       4.98219277e-01       5.00000000e-01
      9.00000000e-01       5.00131482e-01       5.00000000e-01       5.00152140e-01       5.00000000e-01       4.99986580e-01       5.00000000e-01       5.06043460e-01       5.00000000e-01       4.95834233e-01       5.00000000e-01       4.98185576e-01       5.00000000e-01
      9.05000000e-01       5.00134485e-01       5.00000000e-01       5.00154821e-01       5.00000000e-01       4.99985671e-01       5.00000000e-01       5.06076482e-01       5.00000000e-01       4.95834951e-01       5.00000000e-01       4.98151505e-01       5.00000000e-01
      9.10000000e-01       5.00137539e-01       5.00000000e-01       5.00157524e-01       5.00000000e-01       4.99984731e-01       5.00000000e-01       5.06109091e-01       5.00000000e-01       4.95836397e-01       5.00000000e-01       4.98117062e-01       5.00000000e-01
      9.15000000e-01       5.00140645e-01       5.00000000e-01       5.00160250e-01       5.00000000e-01       4.99983759e-01       5.00000000e-01       5.06141283e-01       5.00000000e-01       4.95838573e-01       5.00000000e-01       4.98082250e-01       5.00000000e-01
      9.20000000e-01       5.00143803e-01       5.00000000e-01       5.00162999e-01       5.00000000e-01       4.99982756e-01       5.00000000e-01       5.06173053e-01       5.00000000e-01       4.95841482e-01       5.00000000e-01       4.98047067e-01       5.00000000e-01
      9.25000000e-01       5.00147014e-01       5.00000000e-01       5.00165770e-01       5.00000000e-01       4.99981719e-01       5.00000000e-01       5.06204396e-01       5.00000000e-01       4.95845126e-01       5.00000000e-01       4.98011515e-01       5.00000000e-01
      9.30000000e-01       5.00150279e-01       5.00000000e-01       5.00168563e-01       5.00000000e-01       4.99980648e-01       5.00000000e-01       5.06235307e-01       5.00000000e-01       4.95849508e-01       5.00000000e-01       4.97975595e-01       5.00000000e-01
      9.35000000e-01       5.00153598e-01       5.00000000e-01       5.00171377e-01       5.00000000e-01       4.99979543e-01       5.00000000e-01       5.06265782e-01       5.00000000e-01       4.95854630e-01       5.00000000e-01       4.97939307e-01       5.00000000e-01
      9.40000000e-01       5.00156972e-01       5.00000000e-01       5.00174213e-01       5.00000000e-01       4.99978403e-01       5.00000000e-01       5.06295815e-01       5.00000000e-01       4.95860494e-01       5.00000000e-01       4.97902652e-01       5.00000000e-01
      9.45000000e-01       5.00160401e-01       5.00000000e-01       5.00177070e-01       5.00000000e-01       4.99977228e-01       5.00000000e-01       5.06325403e-01       5.00000000e-01       4.95867102e-01       5.00000000e-01       4.97865631e-01       5.00000000e-01
      9.50000000e-01       5.00163886e-01       5.00000000e-01       5.00179948e-01       5.00000000e-01       4.99976016e-01       5.00000000e-01       5.06354541e-01       5.00000000e-01       4.95874455e-01       5.00000000e-01       4.97828245e-01       5.00000000e-01
      9.55000000e-01       5.00167428e-01       5.00000000e-01       5.00182847e-01       5.00000000e-01       4.99974768e-01       5.00000000e-01       5.06383225e-01       5.00000000e-01       4.95882555e-01       5.00000000e-01       4.97790495e-01       5.00000000e-01
      9.60000000e-01       5.00171026e-01       5.00000000e-01       5.00185765e-01       5.00000000e-01       4.99973482e-01       5.00000000e-01       5.06411450e-01       5.00000000e-01       4.95891404e-01       5.00000000e-01       4.97752383e-01       5.00000000e-01
      9.65000000e-01       5.00174683e-01       5.00000000e-01       5.00188703e-01       5.00000000e-01       4.99972159e-01       5.00000000e-01       5.06439212e-01       5.00000000e-01       4.95901001e-01       5.00000000e-01       4.97713909e-01       5.00000000e-01
      9.70000000e-01       5.00178397e-01       5.00000000e-01       5.00191661e-01       5.00000000e-01       4.99970796e-01       5.00000000e-01       5.06466508e-01       5.00000000e-01       4.95911349e-01       5.00000000e-01       4.97675074e-01       5.00000000e-01
      9.75000000e-01       5.00182170e-01       5.00000000e-01       5.00194638e-01       5.00000000e-01       4.99969394e-01       5.00000000e-01       5.06493332e-01       5.00000000e-01       4.95922448e-01       5.00000000e-01       4.97635881e-01       5.00000000e-01
      9.80000000e-01       5.00186003e-01       5.00000000e-01       5.00197633e-01       5.00000000e-01       4.99967952e-01       5.00000000e-01       5.06519682e-01       5.00000000e-01       4.95934298e-01       5.00000000e-01       4.97596330e-01       5.00000000e-01
      9.85000000e-01       5.00189896e-01       5.00000000e-01       5.00200647e-01       5.00000000e-01       4.99966469e-01       5.00000000e-01       5.06545554e-01       5.00000000e-01       4.95946901e-01       5.00000000e-01       4.97556423e-01       5.00000000e-01
      9.90000000e-01       5.00193849e-01       5.00000000e-01       5.00203679e-01       5.00000000e-01       4.99964945e-01       5.00000000e-01       5.06570943e-01       5.00000000e-01       4.95960255e-01       5.00000000e-01       4.97516162e-01       5.00000000e-01
      9.95000000e-01       5.00197863e-01       5.00000000e-01       5.00206729e-01       5.00000000e-01       4.99963378e-01       5.00000000e-01       5.06595846e-01       5.00000000e-01       4.95974362e-01       5.00000000e-01       4.97475548e-01       5.00000000e-01
      1.00000000e+00       5.00201940e-01       5.00000000e-01       5.00209795e-01       5.00000000e-01       4.99961769e-01       5.00000000e-01       5.06620260e-01       5.00000000e-01       4.95989221e-01       5.00000000e-01       4.97434583e-01       5.00000000e-01
