      9.35000000e-01      -6.98365847e+00       6.00036424e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003214e+00       1.00000000e+00       9.94996835e-01       1.00000000e+00       1.00287590e+00       1.00000000e+00      -1.32014940e-03       1.18477206e-16       5.33053345e-03       2.58273528e-17      -6.19807219e-03      -1.99736778e-16       0.00000000e+00       3.43563314e-16      -2.95514198e-26
      9.40000000e-01      -6.98367091e+00       6.00036855e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003530e+00       1.00000000e+00       9.94950352e-01       1.00000000e+00       1.00289895e+00       1.00000000e+00      -1.32938430e-03       1.18934188e-16       5.37129278e-03       2.60804757e-17      -6.25085019e-03      -2.02189279e-16       0.00000000e+00       3.99074465e-16      -2.95172522e-26
      9.45000000e-01      -6.98368330e+00       6.00037284e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003854e+00       1.00000000e+00       9.94903730e-01       1.00000000e+00       1.00292203e+00       1.00000000e+00      -1.33855592e-03       1.18076856e-16       5.41200441e-03       2.73126524e-17      -6.30368059e-03      -2.03340528e-16       0.00000000e+00       3.99074465e-16      -2.91847597e-26
      9.50000000e-01      -6.98369563e+00       6.00037709e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004185e+00       1.00000000e+00       9.94856971e-01       1.00000000e+00       1.00294515e+00       1.00000000e+00      -1.34766220e-03       1.17583414e-16       5.45266651e-03       2.85530596e-17      -6.35656172e-03      -2.04500239e-16       0.00000000e+00       3.99074465e-16      -2.89230921e-26
      9.55000000e-01      -6.98370790e+00       6.00038132e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004525e+00       1.00000000e+00       9.94810076e-01       1.00000000e+00       1.00296830e+00       1.00000000e+00      -1.35670108e-03       1.17866192e-16       5.49327733e-03       2.52054197e-17      -6.40949191e-03      -2.02047803e-16       0.00000000e+00       3.99074465e-16      -2.85599572e-26
      9.60000000e-01      -6.98372012e+00       6.00038551e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004873e+00       1.00000000e+00       9.94763045e-01       1.00000000e+00       1.00299150e+00       1.00000000e+00      -1.36567050e-03       1.17181176e-16       5.53383516e-03       2.54853492e-17      -6.46246955e-03      -2.03217250e-16       0.00000000e+00       3.99074465e-16      -2.82915349e-26
      9.65000000e-01      -6.98373228e+00       6.00038967e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005229e+00       1.00000000e+00       9.94715879e-01       1.00000000e+00       1.00301473e+00       1.00000000e+00      -1.37456836e-03       1.16685886e-16       5.57433831e-03       2.67414128e-17      -6.51549307e-03      -2.05698693e-16       0.00000000e+00       3.99074465e-16      -2.79156427e-26
      9.70000000e-01      -6.98374437e+00       6.00039378e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005593e+00       1.00000000e+00       9.94668578e-01       1.00000000e+00       1.00303800e+00       1.00000000e+00      -1.38339255e-03       1.15827427e-16       5.61478514e-03       2.80059935e-17      -6.56856093e-03      -2.06881219e-16       0.00000000e+00       3.99074465e-16      -2.75766667e-26
      9.75000000e-01      -6.98375641e+00       6.00039786e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005966e+00       1.00000000e+00       9.94621143e-01       1.00000000e+00       1.00306132e+00       1.00000000e+00      -1.39214094e-03       1.09961136e-16       5.65517407e-03       2.92797736e-17      -6.62167165e-03      -2.08074597e-16       0.00000000e+00       3.99074465e-16      -2.72840733e-26
      9.80000000e-01      -6.98376838e+00       6.00040190e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00006347e+00       1.00000000e+00       9.94573575e-01       1.00000000e+00       1.00308467e+00       1.00000000e+00      -1.40081139e-03       1.09106328e-16       5.69550354e-03       4.10145467e-17      -6.67482376e-03      -2.05659510e-16       0.00000000e+00       3.99074465e-16      -2.72811767e-26
      9.85000000e-01      -6.98378028e+00       6.00040589e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00006736e+00       1.00000000e+00       9.94525874e-01       1.00000000e+00       1.00310807e+00       1.00000000e+00      -1.40940175e-03       1.08253428e-16       5.73577203e-03       3.52845652e-17      -6.72801587e-03      -2.06873679e-16       0.00000000e+00       3.99074465e-16      -2.70762824e-26
      9.90000000e-01      -6.98379212e+00       6.00040983e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00007134e+00       1.00000000e+00       9.94478040e-01       1.00000000e+00       1.00313150e+00       1.00000000e+00      -1.41790984e-03       1.07764027e-16       5.77597810e-03       3.65828088e-17      -6.78124659e-03      -2.08095268e-16       0.00000000e+00       3.99074465e-16      -2.69559934e-26
      9.95000000e-01      -6.98380389e+00       6.00041373e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00007541e+00       1.00000000e+00       9.94430076e-01       1.00000000e+00       1.00315498e+00       1.00000000e+00      -1.42633347e-03       1.08224064e-16       5.81612031e-03       3.43083351e-17      -6.83451461e-03      -2.07480361e-16       0.00000000e+00       3.99074465e-16      -2.67232425e-26
      1.00000000e+00      -6.98381559e+00       6.00041757e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00007957e+00       1.00000000e+00       9.94381980e-01       1.00000000e+00       1.00317851e+00       1.00000000e+00      -1.43467043e-03       1.07733257e-16       5.85619729e-03       3.46452590e-17      -6.88781865e-03      -2.05092687e-16       0.00000000e+00       3.99074465e-16      -2.64435790e-26
